,HCPID,alpha,proc.temp,proc.LL,decay,decl.temp,decl.LL,best.model,diff.LL
722,604537_fnca,0.010040565221646845,0.9999999992129697,-44.51649616823746,0.010019987066187022,0.9999999997276814,-51.48397057455273,Procedural,6.967474406315269
723,175035_fnca,0.010040521400106155,0.9999999994452337,-41.6345568597194,0.9572109869900822,0.9999999999998559,-41.61668648306697,Declarative,-0.017870376652432185
724,972566_fnca,0.010034776202841218,0.9999999992097891,-43.856113283366966,0.010008353343859822,0.9999999998954321,-50.67219672672214,Procedural,6.816083443355176
725,148032_fnca,0.01004570470580788,0.9999999991108903,-44.40440127903092,0.01000391935903224,0.9999999998841085,-47.39921470038668,Procedural,2.994813421355758
726,207426_fnca,0.010041157928749472,0.999999999496709,-43.72864863889617,0.01002170807412875,0.9999999996425503,-44.99703561087923,Procedural,1.2683869719830625
727,140117_fnca,0.01004229881511138,0.9999999999750412,-44.355841772371285,0.01003478950923855,0.9999999984422561,-44.8723956022826,Procedural,0.5165538299113166
728,129937_fnca,0.010043899467989415,0.9999999997926406,-44.403256607991416,0.010021179567539739,0.9999999991522853,-45.32357176256744,Procedural,0.9203151545760235
729,257845_fnca,0.010041184777597509,0.9999999996672727,-43.70836371802886,0.010022811190090082,0.999999999656416,-44.766529615633345,Procedural,1.058165897604482
730,214524_fnca,0.016123128532019013,0.1040816737012104,-41.40281768022317,0.5037296774556514,0.8531995273696393,-39.734856356011676,Declarative,-1.6679613242114968
731,392447_fnca,0.010041576097500074,0.9999999990248052,-44.390030667782014,0.0100190255461951,0.9999999999251851,-47.814728522406014,Procedural,3.424697854624
732,973770_fnca,0.010000001604117445,0.11828731252898685,-43.91215476902532,0.010015081371537074,0.9999999999699,-45.02372714248271,Procedural,1.111572373457392
733,638049_fnca,0.010000000000033784,0.04981700523500661,-42.046450728142815,0.010007187385923896,0.9999999995670915,-43.33463233522188,Procedural,1.2881816070790677
734,899885_fnca,0.010070859931923144,0.2088252749598206,-44.30969814474926,0.5210572621546348,0.999999999999845,-44.69815441264211,Procedural,0.3884562678928489
735,907656_fnca,0.010040952284843729,0.9999999992593592,-43.73917164246272,0.010024569318878863,0.9999999995255641,-44.94676414549159,Procedural,1.2075925030288701
736,187345_fnca,0.010046399936439758,0.9999999992800012,-44.354833732136086,0.010031207192195819,0.9999999998910986,-47.29260339552501,Procedural,2.937769663388927
737,441939_fnca,0.010041074502569063,0.9999999990379381,-44.37356385737836,0.010033388438131176,0.9999999984643101,-45.07608239366755,Procedural,0.7025185362891904
738,175439_fnca,0.01004196370179056,0.9999999990597802,-44.40295361949061,0.010027824416926765,0.9999999998707105,-46.919540351043544,Procedural,2.516586731552934
739,154734_fnca,0.010000003039876977,0.13287930704227713,-42.90624041811894,0.010010052228379925,0.9999999999825877,-44.0745538726346,Procedural,1.168313454515662
740,169949_fnca,0.010047201892533922,0.99999999850508,-43.69541327874526,0.010001141939707617,0.9999999983512712,-44.169275960780716,Procedural,0.47386268203545967
741,548250_fnca,0.01859757307067409,0.10102107825076498,-42.34558629334169,1.025123701470345,0.9999999995157877,-40.82778852233116,Declarative,-1.5177977710105282
742,167238_fnca,0.010000002633643793,0.4038478153309211,-44.326153552911315,0.01001369140593955,0.999999999884448,-46.596001381304305,Procedural,2.26984782839299
743,201111_fnca,0.01004631011104702,0.9999999992377565,-44.415332697308834,0.010018403864473276,0.9999999999589367,-47.130152516224356,Procedural,2.7148198189155224
744,111514_fnca,0.010000002376193499,0.2580041190164172,-44.2245903657921,0.010020858126325182,0.9999999998942841,-49.33185022607317,Procedural,5.107259860281069
745,146836_fnca,0.010058682019867368,0.9999999993921289,-44.407768618981315,0.7220419333989101,0.9999999999998709,-45.88885654815837,Procedural,1.4810879291770576
746,130619_fnca,0.010050520493230096,0.9999999989787799,-44.37475567102787,0.010018111971656344,0.9999999998188214,-46.90630651139537,Procedural,2.531550840367501
747,192540_fnca,0.011313399448944926,0.29494736691938295,-44.27474193134082,0.02134921561966068,0.9999999983670628,-44.55920984064558,Procedural,0.28446790930475885
748,774663_fnca,0.010000000005933332,0.0157659036869689,-28.531740649528434,0.010000001246329392,0.6591411221521919,-37.61424121608535,Procedural,9.082500566556913
749,160729_fnca,0.010041456267423352,0.9999999994531484,-44.37210326942654,0.010001157110753237,0.9999999984448301,-45.11206319207509,Procedural,0.739959922648552
750,749058_fnca,0.010041213106542043,0.9999999995341683,-44.49658306739515,0.010032065358226988,0.9999999995696678,-47.93759119737213,Procedural,3.4410081299769786
751,123824_fnca,0.03694406556383792,0.09751704128662358,-42.470975195607835,0.010000001751057162,0.31505352009901405,-40.444234581160636,Declarative,-2.026740614447199
752,558657_fnca,0.01000000168704545,0.1710442321509725,-43.05204176551295,0.4232199880609992,0.9999999999999217,-49.717262683526144,Procedural,6.6652209180131905
753,126325_fnca,0.010040078094879395,0.9999999991696528,-44.49890376215822,0.010011704154315399,0.9999999998189604,-48.523068494774144,Procedural,4.0241647326159224
754,147636_fnca,0.010041120502671842,0.9999999996930031,-44.49425395222379,0.010017573290901992,0.9999999998947107,-48.191837771601904,Procedural,3.697583819378117
755,342129_fnca,0.010000007235566929,0.07793314617452296,-44.01824498595916,0.010000000858333377,0.9999936021570294,-44.12586684824075,Procedural,0.1076218622815901
756,436845_fnca,0.011089635592431391,0.0936975938181594,-38.94144375408074,0.7736267623936959,0.9999999999998328,-39.408602194243564,Procedural,0.4671584401628266
757,579665_fnca,0.014752688173619216,0.4059866028460381,-44.32307978146999,0.286078680451,0.9999999999998364,-44.08731308596366,Declarative,-0.2357666955063351
758,102816_fnca,0.010000001681292907,0.1681148855336821,-43.48505819775805,0.010020275322249236,0.9999999984235657,-43.64965425784095,Procedural,0.16459606008289995
759,156031_fnca,0.01000000169640194,0.13326830105690704,-43.53707052133985,0.01000000075243172,0.9999916268903626,-44.193920489675676,Procedural,0.6568499683358269
760,101410_fnca,0.010000002997119322,0.30383851246644455,-44.298103581481875,0.32873956344856076,0.999999999999834,-44.32883054791534,Procedural,0.03072696643346262
761,131419_fnca,0.07651964732076551,0.3098236508669085,-41.88852118676461,0.01000000087721318,0.8000787192676926,-41.69761662792323,Declarative,-0.1909045588413818
762,731140_fnca,0.010040377487773165,0.9999999989079208,-44.5061324852273,0.01002537567243901,0.9999999994715296,-46.75662336741947,Procedural,2.2504908821921745
763,227432_fnca,0.01104227492286034,0.20492944970326388,-42.77128548926257,0.01003330343416577,0.9999999993986612,-42.808064005684095,Procedural,0.03677851642152774
764,200311_fnca,0.01004066157206718,0.999999999525807,-43.71352301874463,0.010022864788074745,0.9999999996506851,-44.76453375142795,Procedural,1.0510107326833165
765,453441_fnca,0.010041018166135573,0.9999999992672342,-44.429588917403336,0.01002294465195084,0.9999999996489282,-45.69940646888926,Procedural,1.2698175514859216
766,613538_fnca,0.010040622428954205,0.9999999989320403,-44.60143860828023,0.010019466783661028,0.9999999998437801,-50.35225151756417,Procedural,5.750812909283937
767,300618_fnca,0.010039987076374584,0.9999999991703508,-44.44980996876587,0.010017887547086175,0.9999999998741878,-48.158282891391075,Procedural,3.708472922625205
768,748258_fnca,0.010039969057034658,0.999999998936665,-44.63504833627287,0.01001574083889427,0.9999999998997433,-52.53447964409778,Procedural,7.899431307824912
769,987983_fnca,0.010040383556244871,0.9999999991954241,-44.47246611944222,0.010029372768417586,0.9999999998222271,-48.43517806436282,Procedural,3.9627119449206063
770,311320_fnca,0.026230587126169148,0.08946824293877202,-65.12844651306995,0.010000000819546754,0.4732245297196323,-52.90981145918834,Declarative,-12.218635053881606
771,559457_fnca,0.0100403158205617,0.9999999992423462,-44.54670911234736,0.010035515828596844,0.9999999999999072,-49.52904303212644,Procedural,4.98233391977908
772,159239_fnca,0.010040861187647743,0.9999999992741633,-43.74237678597529,0.010024100771084288,0.9999999998214321,-46.1074528322124,Procedural,2.365076046237114
773,156334_fnca,0.011546076243735898,0.09671937422770151,-44.01408093844772,0.05648971918528148,0.9739580423751096,-43.65187227626165,Declarative,-0.3622086621860703
774,894673_fnca,0.010040270543770033,0.99999999947094,-44.41938766066087,0.010046374170826912,0.9999999984184371,-45.17268676726527,Procedural,0.7532991066044019
775,221319_fnca,0.5733253423692805,0.9999999987816061,-41.99510838564055,0.9932432846148227,0.9999906952611203,-40.97870631882024,Declarative,-1.0164020668203122
776,200917_fnca,0.6228441969320392,0.3309443563902774,-28.56369012804059,0.7909098320935471,0.9999999999999591,-39.699559368426314,Procedural,11.135869240385723
777,110411_fnca,0.010041338742426801,0.9999999995251414,-44.47968149988353,0.010018447873181725,0.9999999997228118,-48.60935243924653,Procedural,4.129670939362995
778,165638_fnca,0.010040478717674444,0.9999999995946579,-44.5916556364477,0.010035476897472431,0.9999999992116596,-54.42340308423317,Procedural,9.831747447785474
779,701535_fnca,0.7506792273374522,0.7561884115249797,-38.00502161061438,0.4423526557668402,0.8379668982527786,-38.07628023274424,Procedural,0.07125862212986078
780,131823_fnca,0.01004488227987824,0.9999999995416663,-43.68126526169369,0.010019011707943802,0.9999999997089971,-47.424399418049425,Procedural,3.7431341563557368
781,664757_fnca,0.4698121031415165,0.9999999978880663,-42.99244061411563,0.010008403363374477,0.9999999994700696,-44.203063891306776,Procedural,1.2106232771911465
782,111312_fnca,0.010040629988146308,0.9999999993205029,-44.459929546215896,0.010009228915346944,0.9999999996717103,-46.39507058944091,Procedural,1.9351410432250162
783,782561_fnca,0.010038451588490276,0.9999999986097774,-43.66960496658413,0.010027514698867755,0.9999999998794366,-44.894639735834566,Procedural,1.2250347692504349
784,157437_fnca,0.017994468648424015,0.037987700603287905,-38.46320384461309,0.010000001401418329,0.6306584417290543,-41.80698025746459,Procedural,3.343776412851497
785,162329_fnca,0.01004053858928279,0.9999999995728366,-44.442975557346216,0.010019384295766612,0.9999999999825854,-47.46876456710691,Procedural,3.025789009760693
786,540436_fnca,0.010041871478756655,0.9999999990605614,-44.414363081137594,0.01001878598895635,0.9999999997989513,-47.08637910139282,Procedural,2.672016020255228
787,303624_fnca,0.010286884164689753,0.11888948843358199,-43.82446353482767,0.010024817228082761,0.9999999984310308,-44.48396404073342,Procedural,0.659500505905747
788,680452_fnca,0.010041080793605413,0.999999999499367,-41.66033791372869,0.010019490597373863,0.9999999998721938,-43.62843683025171,Procedural,1.9680989165230187
789,133625_fnca,0.5379514729006747,0.9999999996865394,-41.06458227762594,0.7365752434069502,0.9999999999999615,-42.27033710761499,Procedural,1.2057548299890541
790,176239_fnca,0.01002868652819716,0.9999999994519417,-42.31722555485513,0.33409384708106477,0.9999999999998516,-43.934788265215815,Procedural,1.617562710360687
791,121618_fnca,0.012154818248819567,0.18505943034866812,-43.5008505501457,0.7694916482821474,0.999999999999755,-42.949807624001735,Declarative,-0.551042926143964
792,204016_fnca,0.010038654549042462,0.9999999992685901,-43.04184273275683,0.010027134180897082,0.9999999998191598,-45.52784627074087,Procedural,2.486003537984047
793,767464_fnca,0.01002890803654726,0.9999999991897899,-44.53763276291636,0.010018548238102916,0.9999999996778502,-48.84627612168399,Procedural,4.3086433587676325
794,133019_fnca,0.010199993338416036,0.11774314741345106,-43.418565611557725,0.010039915260249943,0.9999999983307587,-43.64634985994738,Procedural,0.2277842483896535
795,686969_fnca,0.011878011981597667,0.10390286246453849,-43.657842967988145,0.8621308592211004,0.9999999997071478,-41.654698862776264,Declarative,-2.003144105211881
796,112314_fnca,0.014316423345354023,0.3051537923363602,-43.6346576354435,0.010015121656618865,0.9999999991157444,-44.06476181113699,Procedural,0.43010417569348647
797,103010_fnca,0.010040611848075545,0.9999999994746859,-44.43332986853496,0.010018574086572685,0.9999999999537337,-46.57323558382363,Procedural,2.13990571528867
798,148941_fnca,0.029972141397603676,0.10244397643620061,-36.97255730380313,0.010000001502746096,0.681617694337443,-40.8578164715874,Procedural,3.8852591677842696
799,250427_fnca,0.3552276323226071,0.46769765836618915,-38.62130055399959,0.7737940421753577,0.9999953963447066,-41.685710453592804,Procedural,3.0644098995932154
800,901038_fnca,0.010035182969532616,0.9999999998764824,-44.62944825138828,0.010006228501335777,0.9999999997394672,-49.90913966960148,Procedural,5.279691418213197
801,193845_fnca,0.010045945209326078,0.9999999991577562,-44.46546502758851,0.010012903398466196,0.9999999998018704,-47.103993245442204,Procedural,2.638528217853697
802,154431_fnca,0.01638239352769882,0.09863653183109558,-41.12158800599769,0.010006953967093416,0.9999999999500669,-43.586188660045494,Procedural,2.464600654047807
803,236130_fnca,0.010000002792781817,0.14762818051383583,-43.57595978212223,0.010002500215208347,0.9999999984091315,-43.965302374852385,Procedural,0.38934259273015215
804,163129_fnca,1.0641928842586401,0.9999999999755803,-39.7606898471318,0.5214774906011144,0.9999999999998822,-47.91217626254415,Procedural,8.15148641541235
805,156637_fnca,0.010041215327623467,0.9999999990163008,-44.40299989764424,0.0100078847717367,0.999999999830044,-47.09914200993589,Procedural,2.6961421122916462
806,149741_fnca,0.010046253072312161,0.9999999992162856,-43.68678604404539,0.010022288710184941,0.9999999998720329,-44.939752056579536,Procedural,1.252966012534145
807,732243_fnca,0.010000001558912563,0.3552382043375284,-44.33961726520767,0.010018686475370985,0.9999999998730325,-45.063128201408645,Procedural,0.7235109362009737
808,125525_fnca,0.5528336323837608,0.9999999998812824,-42.668426954525934,0.9838239747677904,0.9999914006966065,-42.38608710206869,Declarative,-0.28233985245724114
809,757764_fnca,0.2145261950253399,0.5195242989009906,-41.748525203478046,0.6035470682607271,0.9999999999999215,-43.79592429775567,Procedural,2.0473990942776226
810,989987_fnca,0.010713045679010933,0.1808567576289404,-44.104534140113444,0.1899891149936976,0.999999999878438,-43.2829899170517,Declarative,-0.8215442230617427
811,255740_fnca,0.02918661232368899,0.10230339211014589,-39.492358212092654,0.6517030070546236,0.9999999997814139,-41.805390272461054,Procedural,2.3130320603684
812,923755_fnca,0.013607544014548875,0.10278372858878083,-43.25478511812505,0.010033104655288174,0.9999999996443795,-43.71108054109351,Procedural,0.45629542296845926
813,857263_fnca,0.010344641302311372,0.13555633107019194,-43.53720676804491,0.010028240990921899,0.9999999983307587,-44.273709769093614,Procedural,0.7365030010487033
814,991267_fnca,0.02784037558341567,0.8876141212891777,-42.970286402469384,0.010002224728457583,0.9999999991300584,-43.24590481623809,Procedural,0.27561841376870433
815,788674_fnca,0.014917774428826669,0.10396068377715838,-43.663466433511914,0.010008883488917236,0.9999999996014409,-43.50178630340518,Declarative,-0.1616801301067312
816,158035_fnca,0.010000019874399864,0.08769510055360559,-43.96298540818295,0.01001506729219316,0.9999999999809963,-44.8973770129351,Procedural,0.9343916047521503
817,120212_fnca,0.010041396388068146,0.99999999974173,-43.76320380396931,0.010026032717847487,0.9999999997244785,-45.705435787980086,Procedural,1.9422319840107747
818,113821_fnca,0.4166187891465358,0.9999999985141035,-40.5359935356488,0.6057586596246192,0.9999999999998787,-43.62619866455834,Procedural,3.0902051289095382
819,320826_fnca,0.3481149344740656,0.9996360421338312,-43.808938264347645,0.8368864348496136,0.999353239351733,-42.33487777882701,Declarative,-1.4740604855206385
820,168745_fnca,0.010903629736925106,0.2701040449239336,-43.52108683226349,0.1103948203290832,0.9999999999999198,-44.098642161774485,Procedural,0.577555329510993
821,421226_fnca,0.010044011632577458,0.9999999998840419,-44.38905820941177,0.010005259150506873,0.9999999990883045,-45.01352846395636,Procedural,0.6244702545445904
822,155938_fnca,0.28154277157882235,0.28034162509445876,-34.68245893870796,0.3895198143080174,0.9622118783265957,-39.54620317127262,Procedural,4.863744232564663
823,205220_fnca,0.010039672534525956,0.9999999992368434,-44.55308514739785,0.010020285210009059,0.9999999996883165,-50.61703457787225,Procedural,6.063949430474402
824,298051_fnca,0.01004243991557891,0.9999999999885739,-43.088389405776766,0.010023330952790791,0.9999999998155973,-45.33202188293837,Procedural,2.2436324771616043
825,165032_fnca,0.010145051808752803,0.19444970049211704,-42.54014546378347,0.010029994761467426,0.9999999999175909,-43.588966450402,Procedural,1.04882098661853
826,802844_fnca,0.010040891321277133,0.9999999996849582,-43.69470040449729,0.01000429336989105,0.9999999984269382,-44.29538956397458,Procedural,0.600689159477291
827,257946_fnca,0.010041469616256037,0.9999999997213592,-44.49819256970011,0.010019597850815751,0.9999999999380339,-48.40334861343924,Procedural,3.905156043739133
828,687163_fnca,0.010040794962161684,0.9999999989327525,-44.56670290586591,0.010019470886060339,0.999999999553099,-50.76878326420491,Procedural,6.202080358339003
829,525541_fnca,0.010000002397451713,0.24671297830839867,-43.6298315243065,0.010000000908782034,0.9999979074833891,-43.583412724682134,Declarative,-0.046418799624369456
830,130316_fnca,0.010040980330089965,0.9999999992621647,-44.46141676852419,0.010019719596271858,0.9999999998449263,-47.175251046048665,Procedural,2.7138342775244766
831,618952_fnca,0.01004521890055152,0.9999999990638482,-44.37834699771952,0.010019167092317784,0.9999999998743547,-45.86111903370644,Procedural,1.482772035986919
832,393247_fnca,0.5414290227783174,0.9999999984811878,-39.09025187231206,0.7340667743751716,0.9999956928263493,-39.769631643244715,Procedural,0.6793797709326554
833,992774_fnca,0.010000002044895871,0.11612678976298202,-43.667406776667626,0.01001657132872964,0.999999999981509,-44.92286107586946,Procedural,1.255454299201837
834,966975_fnca,0.010662435197602502,0.16744300805317788,-44.15919208803387,0.01004189974632425,0.999999999999906,-44.96734442216281,Procedural,0.8081523341289412
835,169545_fnca,0.010040466747991417,0.9999999989311513,-44.63853786536204,0.010030106377138769,0.999999999523964,-53.200845554070476,Procedural,8.562307688708437
836,175136_fnca,0.8131103629739207,0.4235725617700999,-29.648601403210613,0.010000000639664563,0.7716230718318546,-39.22748676119225,Procedural,9.57888535798164
837,160123_fnca,0.01004089630441146,0.9999999995296436,-44.44126506040016,0.01002602898882093,0.9999999996989671,-47.16938687596075,Procedural,2.728121815560584
838,120414_fnca,0.010040228224977667,0.9999999989028958,-44.56605303047594,0.010034990026511542,0.999999999847241,-50.12421001163356,Procedural,5.558156981157616
839,492754_fnca,0.010000001832640267,0.47555404632421827,-44.33927819034118,0.010027391239138563,0.9999999984345723,-44.87040825514816,Procedural,0.5311300648069803
840,845458_fnca,0.010044232525185192,0.9999999999644681,-44.37258244318061,0.010010873000238991,0.9999999995606358,-44.53463239636492,Procedural,0.16204995318430804
841,878776_fnca,0.01000000266144098,0.23261401203757145,-44.32231897119913,0.010000002233451523,0.9160249343811259,-44.155294954537204,Declarative,-0.16702401666192657
842,869472_fnca,0.010000001928636057,0.18546886775592417,-42.8251784217683,0.010017540085822974,0.9999999999591777,-44.66367245781928,Procedural,1.8384940360509816
843,299154_fnca,0.010811841519442773,0.030451080225457953,-40.723501947156805,0.010000000309115801,0.4364427101309953,-40.58852526362146,Declarative,-0.1349766835353421
844,130013_fnca,0.012448620641836532,0.18669358579581438,-44.30165996429757,0.0100183933424355,0.9999999997278558,-46.955682169655105,Procedural,2.654022205357535
845,896879_fnca,0.010040857746857888,0.9999999996083481,-44.470257194736746,0.010024461772408406,0.9999999998794362,-47.41019741739918,Procedural,2.939940222662436
846,169343_fnca,0.010000002533489987,0.14919334514157614,-43.69696816595762,0.010033953994461088,0.9999999997338351,-43.004296740766875,Declarative,-0.6926714251907455
847,581349_fnca,0.029077404635617404,0.10026900162192422,-41.57253520275289,0.7440373142241689,0.9999999997587101,-42.24110330316017,Procedural,0.6685681004072848
848,759869_fnca,0.01004060321564203,0.9999999995831491,-44.530419227290814,0.010014033722876322,0.9999999997197611,-46.93446089136782,Procedural,2.404041664077006
849,962058_fnca,0.30482910704419725,0.999969215282273,-43.7547264423486,0.010035974697222644,0.9999999982455509,-44.32694293614535,Procedural,0.572216493796752
850,704238_fnca,0.010040899820008112,0.999999999363502,-44.615728874576746,0.010019503267751523,0.9999999995192653,-51.404721332489565,Procedural,6.788992457912819
851,205826_fnca,0.013665231277775467,0.10462727937831215,-43.11630053442287,0.7714786828669716,0.9999999999998352,-42.91721420478011,Declarative,-0.19908632964276052
852,720337_fnca,1.2184476511345492,0.9999984753784972,-53.57481674839689,0.010013073555103126,0.9999999994634332,-48.09257313959804,Declarative,-5.4822436087988535
853,188751_fnca,0.010039817063784425,0.9999999991715676,-43.6638043741995,0.010031941763322397,0.9999999997111699,-47.07317267139335,Procedural,3.4093682971938506
854,810843_fnca,0.010041112105600153,0.9999999996067804,-44.42947430777265,0.010023655959325016,0.9999999996680742,-46.223212290915264,Procedural,1.7937379831426128
855,214221_fnca,0.16648397508218377,0.7485676284299894,-41.845961715005345,0.3952956350429444,0.999999999786639,-41.346520636507755,Declarative,-0.4994410784975898
856,339847_fnca,0.01004173466529238,0.999999999839477,-43.70530242285266,0.010020916231991544,0.9999999998006195,-45.23663626894194,Procedural,1.5313338460892822
857,107321_fnca,0.010042779408505353,0.9999999993918898,-44.38748531725584,0.010035608042930258,0.9999999999215059,-46.08832265283955,Procedural,1.7008373355837136
858,994273_fnca,0.571235567086803,0.31071513516407795,-94.39411459893857,0.010000001245932932,0.7606871906717987,-54.976687459003095,Declarative,-39.41742713993548
859,231928_fnca,0.018595349550453114,0.10135370013225749,-41.81849478873865,0.7073760055672879,0.9999999996305774,-41.158934731079626,Declarative,-0.6595600576590215
860,361941_fnca,0.0110182321174661,0.11057841721402062,-43.493281451383126,0.010044974440435344,0.9999999983243971,-43.29883902971119,Declarative,-0.19444242167193693
861,135528_fnca,0.010043188265508218,0.9999999998018101,-43.69452014358046,0.5395584852688471,0.9999999999999278,-44.184873600329375,Procedural,0.4903534567489132
862,553344_fnca,0.010000002397909881,0.11231928538427889,-42.6262926894455,0.010024590478251232,0.9999999984606034,-43.0431461401587,Procedural,0.416853450713198
863,101309_fnca,0.010045438106256467,0.9999999990901015,-44.43506552824743,0.010019660533311752,0.9999999998111955,-48.142050027303924,Procedural,3.706984499056496
864,518746_fnca,0.010046007867685886,0.9999999991627776,-44.41316918129172,0.010006594545466142,0.999999999927317,-46.77130564439453,Procedural,2.3581364631028094
865,172332_fnca,0.01271500107375488,0.11023876129683018,-44.15238919642728,0.010000000906195619,0.9999955349816864,-44.11108262690887,Declarative,-0.04130656951841161
866,191033_fnca,0.010041325934825818,0.9999999997154998,-44.44992043468173,0.010019393608824534,0.9999999994937233,-47.35421775682189,Procedural,2.9042973221401596
867,115825_fnca,0.011748244568845413,0.3390980825384125,-43.62734142388047,0.010024146642399418,0.9999999983307587,-43.656954487742475,Procedural,0.029613063862001354
868,513736_fnca,0.010052377492270316,0.9999999996071252,-44.37611632874791,0.9415907277715138,0.9999971402336465,-41.27332033349919,Declarative,-3.1027959952487194
869,203418_fnca,0.010772698606713968,0.4445772331475202,-44.32411523756946,0.010029536768005177,0.9999999998706103,-46.31812982605063,Procedural,1.9940145884811713
870,206525_fnca,0.010042430922592384,0.9999999994387001,-44.39812369355258,0.01002584080356102,0.9999999996613651,-45.93437763715885,Procedural,1.536253943606276
871,139233_fnca,0.010986841267712032,0.15446347909835856,-44.18810173862843,0.7504273372401079,0.9999999999999197,-43.829048252142904,Declarative,-0.3590534864855286
872,959574_fnca,0.010000000001666851,0.04630111690775369,-43.724001479291694,0.010000001106991134,0.4922644805715896,-42.86526764511115,Declarative,-0.8587338341805406
873,192035_fnca,0.08659431453288315,0.2607638396619636,-39.50318523143402,0.010000000841274559,0.6715968798261398,-39.857135445658386,Procedural,0.3539502142243691
874,510225_fnca,0.010041025841135136,0.9999999994935876,-43.728437605357115,0.10526440668857377,0.999999999999846,-44.55024732036629,Procedural,0.8218097150091737
875,115219_fnca,0.9031919981513121,0.9999919007664697,-44.223612597301916,0.010000001094458066,0.8176498780670004,-41.11337501496567,Declarative,-3.1102375823362465
876,979984_fnca,0.010042322256798929,0.9999999993681709,-44.4079477723081,0.0100106136382965,0.9999999996578376,-46.61922025542529,Procedural,2.2112724831171917
877,815247_fnca,0.39881381215260747,0.999999999271676,-41.94281028963409,0.8111813309819843,0.9999999996634098,-42.43696159267297,Procedural,0.4941513030388833
878,134728_fnca,0.010046507938185081,0.9999999992697215,-44.483876316154365,0.01001887253508415,0.9999999998867556,-48.938272611069415,Procedural,4.45439629491505
879,394956_fnca,0.011572926105791147,0.09715923025559339,-42.25756948427087,0.010042081167156287,0.9999999983502593,-42.94144842808315,Procedural,0.6838789438122816
880,129634_fnca,0.010722452256928982,0.09341888320501934,-43.25908835201307,0.010035125385449395,0.9999999983657941,-44.41125853235268,Procedural,1.1521701803396098
881,573249_fnca,0.010053428210012224,0.9999999989997719,-44.379430324356406,0.3892829752719227,0.9999999999998865,-50.71149361833314,Procedural,6.332063293976731
882,609143_fnca,0.010054396193966817,0.9999999999579291,-42.53992220684713,0.010018577536153702,0.999999999479266,-47.68805772016822,Procedural,5.148135513321087
883,173132_fnca,0.3664876453177802,0.6376948889983749,-40.66999627392509,0.48549058553568974,0.9999960525699266,-42.95042477518142,Procedural,2.280428501256324
884,519950_fnca,0.01004055160560355,0.9999999994688346,-44.40513287325006,0.010025535066294616,0.9999999984642693,-45.90624834517861,Procedural,1.50111547192855
885,395756_fnca,0.016332415983399143,0.09303749376453906,-42.5029587347222,0.010000001190624766,0.6990287057132557,-42.68258986405509,Procedural,0.17963112933288983
886,178142_fnca,0.010040816746251667,0.9999999994976809,-44.48415075654612,0.010021053545212107,0.9999999997052786,-49.595302042971525,Procedural,5.111151286425404
887,644246_fnca,0.028347519430971687,0.1021410072318514,-41.62453463585181,0.31732193768534483,0.8242708513680018,-42.69848326476974,Procedural,1.0739486289179325
888,773257_fnca,0.01004065167234848,0.9999999994700461,-44.41860456090896,0.6284320752409768,0.9999999999998619,-45.75584494716519,Procedural,1.3372403862562265
889,513130_fnca,0.01004044436281436,0.9999999994490549,-43.05246654461523,0.010019915536398557,0.9999999994876737,-46.008965254858964,Procedural,2.9564987102437357
890,179952_fnca,0.016822958964239552,0.09832027471184711,-42.29067301702277,0.010045016998034312,0.9999999986858733,-43.49190969167006,Procedural,1.2012366746472907
891,199655_fnca,0.36152492091268884,0.9631036592821416,-42.039635149414,0.010018258415191853,0.9999999984229341,-43.65811545948587,Procedural,1.6184803100718668
892,137128_fnca,0.010041039077540004,0.9999999993154826,-44.486311972549,0.010012426174158708,0.9999999997083611,-49.04728704318686,Procedural,4.560975070637866
893,172534_fnca,0.783744779200082,0.38087096528971204,-28.71491444631538,0.010000001050961327,0.4565741978227166,-35.62599858574302,Procedural,6.91108413942764
894,168139_fnca,0.010042338881461995,0.9999999993891646,-44.38392885135152,0.010010010485631698,0.9999999996955266,-47.40584551509907,Procedural,3.0219166637475467
895,771354_fnca,0.010043440644910136,0.9999999996319785,-44.387686836151026,0.010003103599738153,0.9999999984366453,-44.98439523818947,Procedural,0.5967084020384448
896,183034_fnca,0.9223032451065711,0.7195370624583993,-35.81877935391985,1.0694200483157223,0.999994046052911,-37.659158457977405,Procedural,1.8403791040575541
897,911849_fnca,0.010040527777620952,0.9999999990050665,-38.180252290437565,0.010034261018755956,0.9999999991179991,-39.261383113585524,Procedural,1.0811308231479586
898,810439_fnca,0.010045718569331785,0.9999999991194994,-44.41955300349303,0.010034709066371612,0.999999999873608,-46.47938706174048,Procedural,2.0598340582474535
899,677766_fnca,0.010000000009989834,0.022159141288180865,-31.132073586057484,0.010008577452946015,0.9999999997944983,-46.9288100568384,Procedural,15.796736470780917
900,932554_fnca,0.010040423122335012,0.9999999988843556,-44.64629452160701,0.010010562351444699,0.9999999997171134,-51.87759750649277,Procedural,7.231302984885758
901,181232_fnca,0.01004029479604273,0.9999999995338246,-44.50922082898874,0.010024354851400148,0.9999999996637157,-47.57345976618013,Procedural,3.0642389371913907
902,376247_fnca,0.010046000831757704,0.9999999991650609,-44.382036892416394,0.010005139554763651,0.999999999878173,-46.22071629817788,Procedural,1.8386794057614821
903,552241_fnca,0.01004089791631589,0.9999999989683521,-42.28666751206252,0.01003388614491093,0.999999998484472,-44.26903591899312,Procedural,1.982368406930597
